1.16,0.1,3
0.52,0,3
0.38,1.06,3
0.36,0.13,3
1.46,0.19,3
0.55,0.41,3
0.92,0.02,3
0.33,0,3
0.45,0.2,3
1.22,0.49,3
0.93,0,3
0.54,0.12,3
0.7,0.51,3
0.63,0,3
0.71,0,3
1.3,0.55,3
0.47,0,3
0.56,0,3
0.48,0.41,3
0.57,0,3
1.39,0.95,3
0.62,0,3
1.2,0,3
0.3,0,3
0.38,0,3
0.44,0.16,3
0.58,0.13,3
0.43,0.05,3
0.54,0.07,3
0.93,0.2,3
0.54,0.14,3
0.41,0,3
0.71,0.16,3
0.45,0.89,3
0.55,0,3
1.49,0.01,3
1.1,0.73,3
0.42,0,3
0.3,0,3
0.43,0.08,3
0.34,0,3
0.45,0.04,3
0.47,0.07,3
0.61,0,3
0.4,0.03,3
0.72,0,3
0.49,0,3
0.64,0.28,3
0.37,0.16,3
0.51,0.2,3
0.58,0.09,3
0.39,0,3
0.77,0,3
0.39,0,3
0.83,0,3
0.46,0.15,3
1.09,0.19,3
0.51,0,3
0.42,0.07,3
0.73,0,3
0.71,0.11,3
0.31,0,3
0.31,0,3
0.32,0.16,3
0.62,0,3
1.25,0.14,3
0.66,0.49,3
0.47,0,3
0.84,0.21,3
0.76,0.12,3
0.3,0,3
0.37,0,3
0.6,0,3
1.28,0.29,3
0.7,0,3
1.02,0.27,3
1.3,0.14,3
0.8,0.05,3
0.79,0,3
0.32,0,3
0.76,0.28,3
0.57,0,3
0.95,0.03,3
0.65,0,3
0.4,0.23,3
0.67,0,3
0.43,0,3
0.87,0.06,3
0.82,0.1,3
0.49,0.01,3
0.47,0.21,3
0.7,0.46,3
0.43,0,3
0.4,0,3
0.42,0.03,3
1.32,0.2,3
0.68,0.27,3
0.52,0,3
0.86,0.01,3
1.3,0.05,3
0.48,0,3
0.98,0.7,3
0.3,0.06,3
0.77,0.85,3
0.37,0.01,3
0.3,0.08,3
0.49,0.07,3
1.05,0.25,3
0.49,0,3
0.36,0,3
0.33,0,3
0.36,0,3
0.65,0.37,3
1.62,0.22,3
0.49,0.06,3
0.68,0,3
0.7,0.13,3
0.34,0,3
0.32,0.17,3
1.14,0.03,3
0.41,0.09,3
0.95,0.25,3
0.46,0.15,3
0.4,0.07,3
0.47,0.34,3
0.43,0,3
0.47,0.24,3
0.43,0,3
0.3,0.38,3
0.34,0.07,3
0.5,0,3
0.59,0.08,3
0.43,0.16,3
0.4,0,3
0.54,0,3
0.48,0,3
0.81,0.1,3
0.33,0,3
0.45,0,3
0.32,0.1,3
0.56,0,3
0.69,0.11,3
0.31,0.01,3
0.79,0.38,3
0.83,0.82,3
0.42,0.06,3
0.42,0.05,3
1.38,0.05,3
0.3,0,3
0.45,0.21,3
0.6,0.31,3
0.35,0.08,3
0.4,0,3
0.41,0.33,3
0.81,0.13,3
0.53,0.1,3
0.56,0.65,3
0.75,0.37,3
0.62,0,3
0.81,0.25,3
0.99,0.13,3
0.4,0,3
0.33,0,3
0.64,0.26,3
0.38,0,3
0.49,0.27,3
0.31,0,3
0.35,0.06,3
0.89,0.1,3
0.4,0,3
0.67,0.71,3
0.3,0,3
0.94,0.08,3
0.84,0.11,3
0.86,0.42,3
0.41,0,3
0.42,0,3
0.99,0.05,3
0.42,0,3
3.8,0.1,3
0.31,0,3
0.7,0,3
0.38,0.22,3
0.39,0.38,3
0.6,0.25,3
0.45,0.07,3
0.53,0,3
0.82,0,3
0.33,0.47,3
0.43,0.02,3
0.66,0.63,3
0.6,0.09,3
0.47,0.19,3
1.12,0.09,3
0.6,0.27,3
1.02,0,3
0.7,0.16,3
1.27,0.01,3
0.51,0.44,3
0.78,0,3
1.02,0.12,3
0.55,0.36,3
0.42,0.05,3
0.66,0.67,3
0.38,0.13,3
0.33,0.55,3
0.42,0.42,3
0.39,0.55,3
1.13,0.03,3
0.54,0,3
0.48,0.03,3
0.32,0.19,3
0.99,0.18,3
0.74,0,3
0.48,0.26,3
0.34,0,3
1.74,0,3
1.52,0.08,3
0.41,0.19,3
0.39,0.12,3
1.69,0.63,3
0.43,0,3
0.39,0.11,3
0.43,0.13,3
1.08,0,3
0.44,0,3
0.57,0.22,3
0.37,0.38,3
1.74,0.5,3
0.88,0.54,3
0.7,0.59,3
0.94,0.5,3
0.73,0.24,3
1.09,0.87,3
0.53,0.08,3
0.32,0,3
0.93,0.8,3
0.34,0,3
1.71,0.16,3
0.34,0,3
1.1,0.41,3
0.47,0.15,3
0.61,0.87,3
1.46,0.11,3
0.74,0.97,3
1.43,0.61,3
0.35,0.03,3
0.89,0.05,3
0.72,0.03,3
0.65,0.08,3
0.72,0.11,3
0.47,0,3
0.43,0.43,3
0.31,0.02,3
0.42,0.1,3
0.56,0.01,3
0.49,0.38,3
0.64,0.19,3
0.55,0,3
0.65,0.17,3
0.32,0.04,3
0.58,0.58,3
0.35,0.19,3
0.83,0.36,3
0.44,0,3
1.39,0.17,3
0.94,0.11,3
0.94,0.01,3
0.54,0,3
1.14,0.05,3
0.37,0.03,3
0.35,0,3
0.41,0,3
0.68,0.02,3
0.65,0,3
1.04,0.32,3
0.67,0.27,3
0.3,0.2,3
0.36,0.2,3
0.94,0,3
0.34,0.05,3
0.62,0,3
0.84,0,3
1.52,0.17,3
1.17,0,3
0.59,0.01,3
0.78,0,3
0.38,0.66,3
0.52,0.23,3
0.72,0.3,3
0.59,0.04,3
0.48,0,3
0.47,0,3
0.97,0.82,3
0.79,0.34,3
0.54,0,3
1.48,0,3
1.45,0.28,3
1.18,0.08,3
0.54,0.26,3
0.34,0.13,3
3.19,0.13,3
0.56,0.36,3
0.36,0,3
1.07,0.92,3
0.52,0.1,3
0.7,0.01,3
0.89,0.38,3
0.56,0.43,3
1.02,0.06,3
0.4,0,3
0.4,0.36,3
0.84,0,3
0.74,0,3
0.57,0,3
0.38,0.15,3
0.69,0.09,3
0.65,0,3
0.61,0.17,3
0.82,0.04,3
0.9,0.1,3
1.61,0.01,3
0.56,0.22,3
0.56,0.18,3
1.04,0.26,3
0.35,0.57,3
0.5,0,3
0.44,0.21,3
0.35,0,3
0.43,0.06,3
0.33,0.01,3
0.5,0.09,3
0.45,0.01,3
2.01,0,3
0.33,0,3
1.1,0.01,3
0.37,0,3
1.33,0.1,3
0.93,0,3
1.1,0.65,3
0.72,0,3
0.4,0,3
1.09,0.22,3
0.46,0.15,3
0.78,0.24,3
0.66,0,3
0.34,0.06,3
0.93,0.25,3
0.47,0.13,3
0.45,0,3
0.31,0.01,3
0.62,0.09,3
1.36,0.08,3
0.63,0.02,3
0.86,0,3
0.38,0.19,3
0.76,0.21,3
0.92,0.51,3
0.36,0,3
0.56,0.58,3
0.41,0,3
0.53,0,3
0.64,0,3
0.85,0,3
0.41,0.08,3
0.62,0,3
0.92,0,3
0.52,0,3
0.32,0,3
0.39,0.15,3
0.37,0,3
0.3,0.44,3
0.56,0,3
1.6,0,3
0.34,0,3
0.36,0,3
0.92,0.21,3
0.38,0.16,3
0.41,0,3
0.65,0.04,3
0.67,0,3
0.39,0.15,3
0.45,0.08,3
0.73,0,3
0.53,0,3
0.59,0.31,3
0.39,0,3
0.38,0,3
0.3,0,3
0.4,0.04,3
0.38,0,3
1.02,0,3
0.65,0.18,3
0.7,0,3
0.53,0,3
0.47,0.04,3
0.88,0.02,3
0.61,0.1,3
0.62,0,3
0.33,0.03,3
0.45,0,3
0.37,0,3
0.57,0,3
0.47,0,3
0.55,0.24,3
0.49,0.3,3
0.59,0.52,3
0.72,0,3
0.35,0.03,3
0.84,0.07,3
1.1,0.11,3
0.65,0.26,3
0.5,0,3
0.35,0,3
0.5,0,3
0.45,0,3
0.63,0,3
0.68,0,3
0.51,0.15,3
0.65,0,3
0.39,0.33,3
0.51,0,3
0.41,0,3
0.49,0,3
0.46,0,3
0.31,0.13,3
0.43,0.34,3
1.04,0,3
0.65,0,3
0.32,0,3
0.47,0.18,3
0.3,0,3
0.33,0,3
1.09,0.17,3
0.62,0,3
0.78,0,3
0.59,0,3
0.42,0,3
0.7,0.16,3
0.5,0,3
0.6,0.13,3
0.58,0.22,3
0.69,0.04,3
0.83,0.03,3
0.45,0.1,3
0.33,0.14,3
1.03,0.03,3
0.53,0.12,3
0.52,0.08,3
0.75,0.06,3
0.42,0.33,3
0.61,0,3
0.37,0.29,3
0.71,0,3
1.19,0.31,3
0.6,0.1,3
0.41,0.03,3
0.46,0.52,3
0.34,0,3
0.3,0,3
0.65,0,3
0.56,0.01,3
0.51,0.09,3
0.61,0.2,3
0.62,0,3
0.69,0,3
0.66,0,3
0.49,0.17,3
0.3,0,3
0.56,0,3
0.5,0.48,3
0.84,0.07,3
0.84,0.03,3
0.66,0.1,3
0.39,0,3
0.65,0.05,3
0.65,0.07,3
0.32,0.2,3
0.37,0,3
0.4,0.26,3
0.38,0.4,3
0.72,0.08,3
0.51,0.2,3
0.41,0,3
0.34,0,3
0.68,0.04,3
0.31,0,3
0.31,0.12,3
0.57,0,3
0.43,0,3
0.35,0.2,3
1.19,0.05,3
0.37,0,3
0.94,0,3
0.72,0,3
0.69,0.02,3
0.37,0.24,3
0.55,0.07,3
0.3,0,3
0.35,0,3
0.45,0.23,3
0.46,0,3
0.66,0.52,3
0.47,0.19,3
0.54,0,3
0.33,0.06,3
1.43,0.45,3
0.4,0.02,3
0.45,0.03,3
0.42,0,3
0.31,0,3
0.44,0,3
0.32,0.25,3
0.4,0.11,3
0.36,0.11,3
0.72,0.11,3
0.68,0.08,3
0.97,0,3
0.46,0.02,3
0.45,0,3
0.51,0,3
0.34,0.16,3
0.98,0,3
0.36,0.24,3
0.65,0.28,3
0.34,0,3
0.53,0.08,3
0.91,0,3
0.95,0.42,3
0.69,0,3
1.91,0.22,3
1.03,0.06,3
0.54,0.01,3
0.87,0.15,3
0.41,0,3
0.66,0,3
0.67,0.22,3
0.36,0,3
1.02,0.18,3
0.48,0,3
0.31,0.15,3
0.47,0,3
0.48,0,3
0.36,0.06,3
0.53,0,3
0.37,0.01,3
0.32,0,3
0.36,0.13,3
0.84,0.25,3
0.48,0.13,3
0.58,0,3
0.71,0.13,3
0.31,0,3
0.66,0.08,3
0.3,0,3
0.39,0.4,3
0.62,0.03,3
1.55,0,3
0.61,0.05,3
0.48,0,3
0.47,0,3
0.84,0,3
0.39,0,3
0.6,0,3
0.55,0.11,3
0.53,0,3
0.31,0,3
0.56,0.18,3
0.6,0,3
0.51,0,3
0.73,0.19,3
0.58,0,3
0.34,0,3
0.71,0.05,3
0.34,0,3
0.4,0,3
0.49,0,3
0.58,0,3
0.37,0.23,3
0.32,0.01,3
0.99,0.17,3
0.43,0,3
0.3,0.03,3
0.62,0,3
0.3,0,3
0.41,0.07,3
0.42,0.08,3
0.45,0.32,3
0.42,0,3
0.31,0,3
0.74,0,3
0.52,0.15,3
0.43,0.03,3
0.42,0.06,3
0.31,0,3
0.37,0.16,3
0.76,0.27,3
0.48,0.21,3
0.87,0.19,3
0.35,0,3
0.31,0,3
0.43,0.57,3
0.39,0,3
0.5,0,3
0.35,0,3
0.31,0,3
0.43,0.57,3
0.31,0.25,3
0.83,0.15,3
1.11,0.06,3
0.92,0,3
0.37,0.14,3
0.68,0.24,3
0.67,0.15,3
0.96,0.36,3
0.45,0.06,3
0.72,0.03,3
0.44,0.28,3
0.49,0.08,3
1.39,0.24,3
0.75,0,3
0.69,0,3
1.23,0.05,3
0.6,0,3
0.47,0.13,3
0.42,0.01,3
0.34,0.24,3
0.65,0.05,3
0.79,0.22,3
0.59,0.11,3
0.32,0.1,3
0.6,0.08,3
0.47,0.17,3
2.49,0,3
0.45,0,3
0.46,0.26,3
1.55,0.04,3
0.88,0.1,3
0.74,0,3
0.64,0.06,3
0.65,0.03,3
0.74,0.35,3
1.08,0.04,3
0.36,0.23,3
0.84,0.26,3
0.51,0.44,3
0.3,0.13,3
0.67,0.58,3
0.37,0,3
0.34,0.01,3
0.52,0.21,3
1.02,0,3
0.8,0.66,3
0.81,0.26,3
0.83,0.66,3
0.51,0.06,3
0.3,0.09,3
0.32,0.27,3
1.24,0.12,3
0.6,0.21,3
0.44,0.01,3
0.37,0.36,3
0.58,0.13,3
0.52,0.17,3
0.42,0,3
0.44,0.09,3
0.49,0.04,3
0.64,0.19,3
0.58,0.17,3
0.41,0.04,3
1.05,0.16,3
0.33,0.27,3
0.37,0.01,3
0.77,0,3
1.01,0.05,3
0.56,0.11,3
0.59,0,3
0.43,0.89,3
0.54,0.24,3
0.56,0.15,3
0.66,0.11,3
0.95,0.17,3
0.41,0,3
0.99,0.34,3
0.31,0,3
0.92,0,3
0.3,0.23,3
0.6,0.18,3
0.44,0,3
0.52,0.44,3
0.78,0.22,3
0.3,0.41,3
0.81,0.27,3
0.52,0.05,3
0.6,0,3
0.57,0,3
1.25,0,3
0.59,0,3
0.31,0,3
1.54,0.26,3
0.52,0.08,3
0.63,0.39,3
0.49,0,3
1.46,0.43,3
1.13,0,3
0.85,0.12,3
0.41,0,3
0.92,0,3
1.23,0.27,3
0.48,0.15,3
0.67,0.32,3
0.39,0.32,3
0.44,0,3
1.24,0.23,3
0.46,0.3,3
1.09,0.39,3
0.53,0.02,3
0.9,0,3
0.63,0,3
0.31,0,3
0.78,0.23,3
0.36,0.05,3
0.44,0.36,3
0.68,0,3
0.35,0,3
0.55,0,3
1.24,0.29,3
0.66,0.04,3
0.34,0,3
0.6,0.4,3
0.82,0.03,3
0.49,0,3
0.6,0.56,3
1.12,0.04,3
0.63,0,3
0.59,0.05,3
0.34,0,3
0.63,0.85,3
0.48,0.17,3
0.65,0.09,3
0.55,0,3
0.38,0,3
0.63,0,3
0.38,0.05,3
0.33,0.12,3
0.53,0.27,3
0.7,0.23,3
0.33,0.09,3
0.62,0.06,3
0.5,0.31,3
0.47,0,3
0.31,0.35,3
0.39,0.11,3
0.43,0.05,3
0.36,0.19,3
0.33,0.03,3
0.43,0.06,3
0.95,0.03,3
0.95,0.42,3
1.29,0,3
0.3,0,3
0.99,0.14,3
1.06,0.2,3
0.69,0.58,3
0.5,0,3
0.49,0.03,3
0.83,0.12,3
0.55,0.05,3
0.91,0.1,3
0.42,0,3
0.34,0.29,3
1.62,0,3
1.31,0,3
0.33,0,3
0.57,0,3
0.32,0,3
0.6,0.01,3
0.31,0.03,3
0.92,0,3
0.47,0.07,3
0.86,0,3
0.33,0.01,3
0.35,0.1,3
0.32,0.09,3
0.37,0,3
0.31,0.01,3
0.79,0,3
0.64,0.04,3
0.35,0,3
0.61,0.37,3
0.69,0.21,3
0.42,0,3
1.69,0.22,3
0.37,0.11,3
0.33,0.04,3
0.53,0,3
0.6,0,3
0.43,0.16,3
0.69,0.05,3
0.32,0,3
0.37,0.01,3
0.69,0,3
2.01,0.12,3
1.55,0,3
0.44,0.3,3
0.91,0.09,3
0.62,0.16,3
0.5,0.04,3
0.74,0.22,3
0.37,0,3
0.41,0,3
0.52,0.19,3
0.84,0.01,3
0.46,0,3
0.39,0.2,3
0.7,0.12,3
0.45,0,3
0.57,0,3
0.43,0,3
0.83,0.05,3
0.98,0,3
0.44,0.09,3
0.3,0.05,3
1.09,0.05,3
0.32,0,3
0.32,0.13,3
0.59,0.13,3
1.25,0.14,3
0.35,0.43,3
0.74,0,3
0.39,0,3
0.47,0.05,3
0.7,0.05,3
0.56,0,3
0.43,0,3
0.5,0.33,3
0.32,0,3
0.42,0.52,3
0.3,0.03,3
0.3,0,3
0.31,0,3
0.36,0.25,3
0.31,0,3
0.33,0.26,3
0.58,0,3
0.31,0.01,3
0.38,0.06,3
0.42,0.05,3
0.65,0,3
0.95,0.19,3
0.71,0.09,3
0.38,0,3
0.52,0.24,3
0.58,0.09,3
0.62,0.21,3
0.47,0.09,3
0.64,0.31,3
0.41,0,3
0.46,0,3
0.57,0,3
0.33,0,3
0.42,0.04,3
0.37,0.07,3
0.37,0.05,3
0.32,0.15,3
0.38,0.02,3
0.37,0.05,3
0.42,0,3
0.52,0,3
0.59,0.11,3
0.32,0.05,3
1.27,0.31,3
0.74,0,3
0.37,0,3
0.79,0.6,3
1.44,0,3
0.83,0.43,3
0.8,0.56,3
0.82,0.1,3
0.33,0.04,3
0.57,0.04,3
1.42,0.07,3
0.57,0.95,3
0.71,0,3
0.57,0,3
0.49,0.38,3
0.72,0.11,3
0.95,0,3
0.41,0.03,3
0.61,0.02,3
0.43,0,3
0.49,0,3
0.6,0,3
0.35,0,3
0.63,0.29,3
0.33,0,3
0.87,0,3
0.32,0,3
0.36,0,3
0.72,0,3
0.63,0.43,3
0.42,0.07,3
0.6,0,3
0.48,0,3
0.89,0.09,3
1.21,0.24,3
0.78,0,3
0.68,0.08,3
0.38,0,3
0.58,0,3
0.74,0.45,3
0.3,0,3
0.34,0.28,3
1.06,0.21,3
0.51,0,3
0.47,0,3
0.36,0.04,3
0.41,0,3
0.35,0.09,3
1.61,0.37,3
0.52,0,3
0.5,0.5,3
0.33,0,3
0.71,0,3
1.15,0.08,3
0.76,0.25,3
0.54,0.07,3
1.11,0.23,3
0.61,0,3
0.54,0.29,3
0.65,0.1,3
0.59,0.19,3
0.57,0.42,3
0.52,0,3
0.34,0.44,3
0.38,0,3
0.54,0.48,3
0.44,0.19,3
1.07,0,3
0.4,0,3
0.37,0.08,3
0.4,0.01,3
0.43,0,3
0.4,0.14,3
0.36,0.07,3
0.63,0.05,3
0.42,0,3
0.68,0.32,3
0.5,0,3
0.32,0.23,3
0.47,0.14,3
0.51,0,3
0.86,0,3
0.47,0,3
0.51,0.38,3
1.26,0.09,3
0.39,0.11,3
0.43,0,3
0.39,0.13,3
0.58,0,3
0.64,0.16,3
0.54,0,3
0.51,0,3
0.91,0.31,3
1.09,0,3
0.45,0,3
0.58,0.15,3
0.3,0.19,3
1.26,0,3
0.31,0,3
0.37,0.44,3
0.37,0.07,3
0.33,0.04,3
0.43,0,3
0.37,0.11,3
0.34,0.22,3
0.59,0.02,3
0.38,0.05,3
0.45,0.01,3
0.47,0.31,3
0.62,0,3
0.34,0.03,3
0.3,0.26,3
0.31,0,3
0.37,0,3
0.31,0,3
0.31,0,3
0.36,0.28,3
0.49,0,3
0.38,0.07,3
0.69,0.01,3
0.33,0,3
0.55,0.14,3
1.02,0,3
0.44,0,3
0.36,0,3
0.33,0.23,3
0.35,0,3
0.37,0,3
0.58,0.04,3
0.3,0,3
0.89,0.21,3
0.49,0,3
0.36,0,3
0.36,0.28,3
0.42,0,3
1.18,0.1,3
0.34,0.1,3
0.97,0.21,3
0.31,0,3
0.3,0.04,3
0.5,0,3
0.62,0.91,3
0.37,0,3
0.56,0.09,3
0.65,0.1,3
0.48,0,3
0.94,0.16,3
0.65,0.07,3
0.4,0.28,3
0.79,0.21,3
0.36,0.09,3
0.4,0,3
1.03,0,3
0.34,0.56,3
0.7,0.19,3
0.4,0.09,3
1.05,0.35,3
0.85,0.38,3
0.65,0.01,3
1.19,1.02,3
1.04,0.33,3
0.6,0.05,3
0.6,0,3
0.37,0.35,3
0.7,0.02,3
0.42,0,3
0.39,0,3
0.78,0.3,3
0.63,0.25,3
0.42,0.12,3
0.46,0,3
1.04,0.04,3
0.78,0,3
0.32,0.12,3
0.75,0.39,3
0.9,0.05,3
0.77,0.14,3
0.44,0.07,3
0.32,0,3
0.89,0,3
0.48,0,3
0.42,0.09,3
0.34,0,3
0.73,0.1,3
0.36,0.01,3
0.42,0.02,3
0.37,0.03,3
0.34,0,3
0.47,0,3
0.36,0,3
0.35,0,3
0.43,0,3
0.47,0.07,3
1.37,0.17,3
0.39,0.18,3
0.76,0,3
0.48,0,3
0.48,0,3
0.41,0,3
0.68,0,3
0.44,0.15,3
0.36,0,3
0.43,0.26,3
0.45,0,3
0.38,0.58,3
0.46,0,3
1.06,0,3
0.47,0.05,3
0.54,0.07,3
0.3,0,3
0.98,0.14,3
0.41,0,3
0.41,0,3
0.45,0.02,3
0.64,0,3
0.42,0.04,3
0.43,0.28,3
0.48,0,3
0.5,0.22,3
0.52,0.11,3
0.34,0.12,3
0.77,0.09,3
0.38,0,3
0.39,0.05,3
0.43,0.16,3
0.31,0.16,3
0.33,0,3
0.37,0.05,3
0.58,0,3
0.56,0.04,3
0.3,0.04,3
0.34,0,3
1.13,0,3
0.38,0,3
0.4,0.02,3
0.52,0,3
0.42,0,3
0.54,0.16,3
0.57,0.62,3
0.64,0,3
0.31,0,3
0.81,0,3
0.32,0,3
0.81,0.05,3
0.86,0.34,3
0.32,0,3
0.37,0,3
0.34,0,3
0.58,0.05,3
0.55,0.03,3
0.37,0.41,3
0.97,0.2,3
0.31,0.06,3
0.41,0,3
0.48,0.26,3
0.35,0.07,3
0.34,0,3
0.57,0,3
0.93,0,3
0.65,0.48,3
0.34,0,3
0.77,0.16,3
0.42,0,3
0.89,0.13,3
0.41,0,3
0.4,0.09,3
0.52,0,3
0.68,0,3
0.33,0.03,3
0.47,0.17,3
0.38,0.13,3
0.32,0,3
0.48,0,3
0.57,0,3
0.52,0,3
0.77,0.21,3
0.43,0.03,3
0.46,0,3
0.33,0,3
0.42,0.05,3
0.54,0.6,3
0.61,0.06,3
0.38,0,3
0.4,0,3
0.78,0,3
0.47,0,3
0.44,0.07,3
0.42,0.01,3
0.39,0.27,3
0.32,0.07,3
0.55,0,3
0.44,0,3
0.32,0,3
0.69,0.52,3
1.09,0,3
0.43,0,3
0.56,0.08,3
0.31,0.03,3
0.81,0,3
0.32,0.01,3
0.49,0,3
0.34,0,3
0.54,0.19,3
0.59,0,3
0.43,0.33,3
0.36,0,3
1.23,0.01,3
0.39,0,3
0.66,0,3
0.47,0.03,3
0.7,0,3
0.43,0,3
0.59,0,3
0.46,0.2,3
0.37,0.2,3
0.36,0,3
0.35,0,3
0.41,0,3
0.41,0,3
0.46,0,3
0.36,0,3
0.42,0,3
0.54,0,3
0.49,0,3
0.3,0.02,3
0.55,0.34,3
0.33,0,3
0.75,0.27,3
0.35,0,3
0.45,0,3
0.43,0,3
1.34,0.11,3
0.72,0,3
0.62,0.34,3
0.73,0,3
0.41,0,3
0.42,0.08,3
0.3,0.25,3
1.4,0.32,3
0.5,0,3
0.93,0.04,3
0.34,0.05,3
0.38,0.12,3
1.34,0.15,3
0.87,0.36,3
0.54,0,3
0.59,0.19,3
0.61,0.23,3
0.66,0,3
0.53,0.23,3
0.31,0.07,3
0.54,0,3
0.36,0,3
0.38,0,3
0.33,0,3
0.46,0.01,3
0.39,0,3
0.42,0,3
0.3,0,3
0.41,0.09,3
0.94,0.01,3
0.34,0,3
0.8,0.21,3
0.38,0,3
0.42,0.15,3
0.47,0.25,3
0.5,0,3
0.78,0.41,3
0.66,0.01,3
0.33,0.1,3
0.47,0.01,3
0.31,0.16,3
0.39,0.11,3
0.34,0,3
0.32,0.15,3
0.9,0.01,3
0.79,0.12,3
0.51,0.16,3
0.66,0.11,3
1.07,0.41,3
0.39,0,3
0.57,0,3
0.88,0.8,3
0.63,0.12,3
1.5,0.04,3
0.32,0,3
1.9,0.39,3
0.36,0.26,3
1.95,0.01,3
0.87,0.49,3
0.5,0.08,3
0.71,0.34,3
1.35,0.24,3
0.75,0.29,3
0.41,0.17,3
0.33,0,3
0.73,0,3
0.44,0.18,3
0.49,0.05,3
0.67,0,3
1.01,0,3
0.62,0,3
0.43,0.09,3
0.42,0.15,3
0.73,0.16,3
0.57,0,3
0.41,0.01,3
1.11,0.08,3
0.45,0.21,3
0.67,0.18,3
0.55,0,3
0.34,0,3
0.84,0.05,3
1.2,0,3
0.73,0.21,3
0.58,0,3
1.58,0.05,3
0.84,0.68,3
0.64,0.06,3
0.7,0,3
0.67,0,3
1.07,0,3
0.76,0,3
0.45,0,3
1.21,0.33,3
0.44,0.41,3
1.3,0.03,3
0.49,0,3
0.43,0.1,3
0.88,0,3
0.41,0.05,3
0.52,0.23,3
0.39,0.03,3
0.48,0.3,3
0.36,0,3
1.15,0.01,3
0.47,0.37,3
0.46,0,3
0.72,0,3
0.44,0,3
0.45,0.04,3
1.95,0.65,3
0.5,0,3
0.75,0,3
0.42,0,3
0.32,0.07,3
0.49,0,3
0.34,0,3
0.66,0,3
0.31,0,3
0.93,0.27,3
0.7,0.3,3
0.47,0.07,3
0.43,0.16,3
0.68,0,3
1.17,0,3
0.41,0,3
0.49,0,3
0.81,0.15,3
0.8,0.28,3
0.79,0.17,3
0.48,0,3
0.38,0.15,3
0.45,0.19,3
1.74,0,3
0.91,0,3
0.43,0,3
0.71,0.28,3
1.21,0,3
0.34,0.06,3
0.3,0,3
0.54,0.14,3
0.79,0.18,3
0.47,0,3
0.39,0,3
0.46,0.04,3
0.39,0.03,3
0.65,0,3
0.48,0.06,3
0.63,0,3
0.54,0.07,3
0.45,0.13,3
0.86,0,3
0.47,0,3
0.32,0.04,3
0.47,0.17,3
0.49,0,3
0.46,0,3
1.28,0,3
0.37,0,3
0.54,0,3
0.62,0,3
0.34,0,3
0.55,0,3
0.38,0.07,3
0.43,0.21,3
0.49,0,3
0.51,0.2,3
0.98,0,3
0.49,0,3
0.63,0,3
0.31,0.15,3
0.48,0,3
0.59,0.17,3
0.71,0,3
0.52,0.25,3
0.44,0,3
0.3,0.05,3
1.03,0.03,3
0.59,0.05,3
0.46,0,3
1.16,0.12,3
0.59,0,3
0.39,0,3
0.48,0.03,3
0.46,0.01,3
0.42,0,3
0.47,0.08,3
0.5,0.09,3
0.58,0.04,3
0.51,0,3
0.31,0,3
0.56,0,3
0.58,0.21,3
0.54,0.11,3
0.52,0,3
0.43,0.09,3
0.51,0.02,3
0.67,0,3
0.54,0,3
0.5,0,3
0.48,0.3,3
0.57,0.07,3
0.33,0.07,3
0.46,0.05,3
0.35,0,3
0.32,0,3
0.6,0,3
0.41,0.03,3
0.76,0,3
0.31,0,3
0.38,0.09,3
0.51,0,3
0.83,0,3
0.45,0.22,3
0.37,0,3
0.45,0,3
0.35,0,3
0.46,0,3
0.74,0,3
0.48,0.08,3
0.42,0.18,3
0.46,0,3
0.52,0.2,3
0.62,0.17,3
0.51,0,3
0.36,0,3
0.33,0.31,3
0.39,0.05,3
0.43,0.2,3
1.07,0.01,3
0.6,0,3
0.43,0,3
0.41,0,3
0.42,0.16,3
0.36,0,3
0.32,0,3
1.3,0.29,3
0.62,0.23,3
0.34,0,3
0.42,0,3
0.37,0.11,3
0.31,0.27,3
0.92,0.01,3
0.66,0,3
0.42,0,3
0.64,0.05,3
0.43,0,3
0.69,0.05,3
0.38,0.04,3
0.55,0.31,3
0.5,0.13,3
0.54,0.01,3
0.51,0.02,3
0.39,0,3
0.31,0,3
0.65,0.25,3
0.5,0.23,3
0.42,0.2,3
0.46,0,3
0.51,0.05,3
0.57,0.07,3
0.79,0.1,3
0.3,0.2,3
0.32,0,3
0.92,0.17,3
0.53,0,3
0.34,0.03,3
0.48,0.19,3
0.39,0,3
0.61,0,3
0.58,0.5,3
1.24,0.03,3
0.57,0.01,3
0.37,0,3
0.31,0,3
0.47,0.26,3
0.41,0.14,3
0.48,0.17,3
0.38,0,3
0.6,0,3
0.36,0,3
1.74,0,3
0.39,0.13,3
0.48,0.15,3
1.81,0.09,3
0.31,0.1,3
0.32,0.21,3
1.18,0,3
0.41,0.29,3
0.69,0.05,3
0.43,0.04,3
0.76,0.43,3
0.82,0.11,3
0.54,0.12,3
0.53,0.07,3
1.06,0.79,3
0.77,0.25,3
0.87,0,3
0.33,0.01,3
0.41,0,3
0.66,0.11,3
1.53,0.48,3
0.59,0.24,3
0.76,0,3
0.39,0.04,3
0.38,0,3
0.52,0.35,3
0.9,0,3
0.38,0,3
0.67,0.03,3
1.59,0.44,3
1.16,0.03,3
0.59,0.33,3
1.03,0,3
0.42,0,3
0.55,0,3
0.35,0.11,3
0.43,0.09,3
0.67,0.15,3
0.43,0.01,3
0.77,0.14,3
0.34,0.17,3
0.52,0,3
